ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2015-03-31T08:00:00+02:00;100970.0;160.0;3.0;270.0;10.2;284.45;281.35;81.0;50350.0;0.0;6.0;6.0;100.0;8.0;450.0;;;;99890.0;;;-30.0;283.85;;286.35;;;;;20.2;20.2;-10.0;2.0;0.0;;;-0.1;-0.1;-0.1;-0.1;0.2;;;;;1.0;;570.0;4.0;;750.0;7.0;;960.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3806
7149;2015-04-02T14:00:00+02:00;102150.0;110.0;3.0;300.0;4.3;283.95;282.05;88.0;6000.0;61.0;6.0;5.0;100.0;7.0;250.0;35.0;;;101060.0;;;-650.0;;;;;;;;6.9;10.7;-10.0;1.0;0.0;0.0;;0.2;0.4;0.4;0.4;0.4;;;;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3807
7149;2015-04-03T17:00:00+02:00;101600.0;-230.0;8.0;230.0;2.9;282.85;280.65;86.0;12000.0;61.0;6.0;6.0;100.0;7.0;250.0;35.0;;;100510.0;;;-690.0;;;;;;;;4.7;5.8;-10.0;2.0;0.0;0.0;;1.0;4.2;5.0;5.0;5.2;;;;;3.0;7.0;200.0;7.0;6.0;1440.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3808
7149;2015-03-11T13:00:00+01:00;102870.0;-60.0;8.0;90.0;4.3;286.15;276.55;52.0;14000.0;3.0;1.0;1.0;60.0;3.0;;30.0;23.0;11.0;101780.0;;;-40.0;;;;;;;;7.4;8.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;3.0;4800.0;3.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3809
7149;2015-03-11T16:00:00+01:00;102780.0;-90.0;6.0;60.0;2.2;286.85;276.65;50.0;12410.0;1.0;2.0;2.0;60.0;1.0;;30.0;23.0;11.0;101690.0;;;-100.0;;;;;;;;4.8;5.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;3.0;5000.0;4.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3810
7149;2015-05-20T08:00:00+02:00;101580.0;110.0;3.0;250.0;3.3;280.05;278.15;88.0;35000.0;3.0;0.0;0.0;40.0;2.0;450.0;38.0;23.0;12.0;100480.0;;;400.0;277.65;;282.75;;;;;4.4;4.9;-10.0;1.0;0.0;0.0;;0.0;0.0;0.0;1.0;3.6;;;;;1.0;8.0;320.0;2.0;6.0;1130.0;1.0;3.0;2700.0;1.0;0.0;7800.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3811
7149;2015-05-21T23:00:00+02:00;102900.0;140.0;3.0;330.0;3.6;286.85;278.95;59.0;35000.0;1.0;0.0;0.0;10.0;1.0;2250.0;35.0;20.0;11.0;101810.0;;;570.0;;;;;;;;5.2;6.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2290.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3812
7149;2015-05-24T20:00:00+02:00;101840.0;-80.0;6.0;330.0;3.7;293.45;282.95;51.0;35000.0;3.0;2.0;2.0;75.0;6.0;1750.0;38.0;20.0;10.0;100790.0;;;-160.0;285.45;;294.95;;;;;5.2;5.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1500.0;6.0;6.0;2160.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3813
7149;2015-06-16T08:00:00+02:00;102270.0;50.0;3.0;350.0;4.2;286.75;280.95;68.0;30000.0;2.0;0.0;0.0;25.0;2.0;1750.0;35.0;20.0;10.0;101190.0;;;640.0;284.45;;292.15;;;;;7.3;7.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;1600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3814
7149;2015-06-18T02:00:00+02:00;102260.0;-70.0;8.0;310.0;4.8;290.35;287.05;81.0;55830.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;101190.0;;;-320.0;;;;;;;;6.8;7.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;500.0;6.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3815
7149;2015-06-25T23:00:00+02:00;102130.0;20.0;3.0;240.0;1.6;294.35;284.35;53.0;30000.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;101080.0;;;-60.0;;;;;;;;2.2;2.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3816
7149;2015-06-28T20:00:00+02:00;101810.0;-50.0;6.0;290.0;2.9;302.45;282.55;29.0;30000.0;2.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;11.0;100790.0;;;-300.0;290.25;;303.55;;;;;5.4;6.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3817
7149;2015-06-29T02:00:00+02:00;102130.0;100.0;1.0;340.0;3.9;292.55;283.55;56.0;57950.0;0.0;1.0;1.0;75.0;6.0;3000.0;;;;101070.0;;;-140.0;;;;;;;;6.1;8.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3818
7149;2015-06-30T02:00:00+02:00;102150.0;-20.0;8.0;40.0;2.3;293.65;285.65;60.0;40000.0;0.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101090.0;;;20.0;;;;;;;;2.9;3.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3819
7149;2015-07-01T02:00:00+02:00;101430.0;-80.0;7.0;110.0;1.3;296.95;285.25;48.0;59790.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100390.0;;;-700.0;;;;;;;;2.8;2.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;23.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",3820
7149;2015-07-05T20:00:00+02:00;101810.0;30.0;3.0;300.0;6.0;299.05;285.55;43.0;19310.0;1.0;2.0;2.0;60.0;1.0;1750.0;31.0;23.0;11.0;100780.0;;;-60.0;292.95;;300.65;;;;;8.7;9.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1700.0;2.0;3.0;3000.0;5.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3821
7149;2015-07-07T17:00:00+02:00;101160.0;-30.0;8.0;280.0;5.3;300.05;288.15;48.0;24340.0;3.0;2.0;2.0;90.0;3.0;1250.0;31.0;23.0;11.0;100140.0;;;-580.0;;;;;;;;8.2;9.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;1400.0;5.0;3.0;4200.0;7.0;0.0;6000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3822
7149;2015-07-07T23:00:00+02:00;101350.0;200.0;1.0;280.0;2.8;291.15;288.75;86.0;25000.0;3.0;2.0;2.0;75.0;6.0;450.0;35.0;20.0;10.0;100290.0;;;-230.0;;;;;;;;4.7;5.2;-10.0;1.0;0.0;0.0;;0.0;2.4;2.4;2.4;2.4;;;;;1.0;6.0;570.0;5.0;6.0;1170.0;6.0;6.0;1380.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3823
7149;2015-07-08T08:00:00+02:00;101590.0;30.0;3.0;240.0;5.0;288.15;283.75;75.0;30000.0;3.0;1.0;1.0;90.0;7.0;2250.0;35.0;;;100520.0;;;310.0;287.05;;297.25;;;;;7.7;9.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;2.4;2.4;;;;;7.0;6.0;2200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3824
7149;2015-04-29T11:00:00+02:00;101860.0;-50.0;8.0;190.0;3.4;285.75;278.65;62.0;55680.0;3.0;2.0;2.0;90.0;3.0;800.0;38.0;20.0;11.0;100780.0;;;-130.0;;;;;;;;5.3;5.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;800.0;3.0;6.0;1980.0;6.0;0.0;6800.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3825
7149;2015-04-30T02:00:00+02:00;101760.0;-40.0;6.0;230.0;3.1;281.15;279.65;90.0;30000.0;1.0;2.0;2.0;60.0;5.0;3100.0;30.0;23.0;;100660.0;;;-320.0;;;;;;;;5.2;5.8;-10.0;0.0;0.0;0.0;;0.0;0.6;0.8;0.8;0.8;;;;;2.0;3.0;3100.0;5.0;3.0;4030.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3826
7149;2015-05-02T05:00:00+02:00;101080.0;0.0;5.0;110.0;1.0;281.75;280.95;95.0;12000.0;2.0;2.0;2.0;100.0;7.0;250.0;36.0;;;99990.0;;;350.0;;;;;;;;1.3;2.5;-10.0;2.0;0.0;0.0;;0.0;0.0;0.2;1.0;5.9;;;;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,3827
7149;2015-05-02T11:00:00+02:00;101120.0;0.0;0.0;140.0;2.0;283.45;282.95;97.0;7000.0;20.0;5.0;2.0;100.0;8.0;150.0;36.0;;;100040.0;;;530.0;;;;;;;;3.0;3.5;-10.0;2.0;0.0;0.0;;-0.1;0.2;0.2;0.4;2.4;;;;;7.0;7.0;100.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Bruine;Bruine (ne se congelant pas) ou neige en grains;10.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,3828
7149;2015-05-03T05:00:00+02:00;100410.0;0.0;5.0;230.0;4.7;286.45;285.95;97.0;12000.0;50.0;6.0;5.0;100.0;8.0;250.0;37.0;;;99350.0;;;-640.0;;;;;;;;7.7;9.0;-10.0;2.0;0.0;0.0;;-0.1;-0.1;0.6;4.6;6.8;;;;;8.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,3829
7149;2015-05-03T23:00:00+02:00;100760.0;240.0;1.0;230.0;3.4;287.75;284.35;80.0;53100.0;3.0;1.0;1.0;75.0;1.0;1250.0;34.0;20.0;12.0;99700.0;;;280.0;;;;;;;;5.0;6.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;1.2;5.8;;;;;1.0;6.0;1200.0;6.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3830
7149;2015-05-04T20:00:00+02:00;99910.0;-450.0;8.0;100.0;2.8;289.75;288.75;94.0;19770.0;61.0;6.0;2.0;100.0;1.0;250.0;31.0;27.0;;98860.0;;;-600.0;284.75;;290.85;;;;;4.1;5.9;-10.0;2.0;0.0;0.0;;0.0;3.2;3.6;3.6;3.6;;;;;1.0;8.0;210.0;8.0;3.0;2900.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3831
7149;2015-05-04T23:00:00+02:00;99640.0;-260.0;6.0;180.0;2.1;290.65;290.15;97.0;20000.0;1.0;2.0;2.0;90.0;4.0;2250.0;35.0;27.0;;98600.0;;;-1100.0;;;;;;;;3.4;3.7;-10.0;1.0;0.0;0.0;;0.0;0.6;3.8;4.2;4.2;;;;;4.0;6.0;2000.0;7.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3832
7149;2015-05-08T11:00:00+02:00;101340.0;-140.0;8.0;80.0;2.7;286.05;282.15;77.0;36580.0;21.0;6.0;2.0;90.0;7.0;3500.0;30.0;23.0;;100260.0;;;-740.0;;;;;;;;3.4;3.4;-10.0;0.0;0.0;0.0;;0.2;0.2;0.2;0.2;0.2;;;;;7.0;3.0;3500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3833
7149;2015-04-25T08:00:00+02:00;101040.0;30.0;3.0;240.0;2.6;285.05;283.25;89.0;14780.0;3.0;6.0;2.0;100.0;5.0;450.0;35.0;27.0;;99960.0;;;-450.0;284.95;;288.75;;;;;4.1;5.8;-10.0;2.0;0.0;0.0;;-0.1;-0.1;0.6;0.6;0.6;;;;;2.0;6.0;420.0;4.0;6.0;1600.0;7.0;3.0;3000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3834
7149;2015-04-28T17:00:00+02:00;102100.0;10.0;2.0;270.0;4.5;286.65;273.65;41.0;50850.0;0.0;0.0;0.0;75.0;6.0;1750.0;;;;101020.0;;;1190.0;;;;;;;;7.2;7.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;1920.0;6.0;;2340.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",3835
7149;2015-04-06T05:00:00+02:00;102820.0;20.0;0.0;10.0;2.4;274.85;271.05;76.0;19980.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101680.0;;;460.0;;;;;;;;3.1;4.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;1.7000000000000457;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,3836
7149;2015-04-13T05:00:00+02:00;103070.0;30.0;3.0;270.0;0.7;278.85;277.85;93.0;19830.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101950.0;;;70.0;;;;;;;;1.1;2.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3837
7149;2015-04-16T20:00:00+02:00;101050.0;-40.0;7.0;190.0;1.9;292.75;279.45;42.0;30000.0;3.0;2.0;2.0;90.0;2.0;4400.0;30.0;23.0;12.0;100000.0;;;-420.0;286.75;;294.75;;;;;3.0;3.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4400.0;7.0;0.0;6500.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.600000000000023;13.600000000000025;;21.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",3838
7149;2015-04-18T23:00:00+02:00;102120.0;80.0;0.0;80.0;5.2;285.05;271.55;39.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101030.0;;;210.0;;;;;;;;8.0;8.4;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,3839
7149;2015-07-26T11:00:00+02:00;101260.0;-290.0;8.0;170.0;2.6;289.65;283.05;65.0;20000.0;60.0;6.0;2.0;100.0;3.0;800.0;35.0;23.0;;100200.0;;;-190.0;;;;;;;;3.8;4.7;-10.0;1.0;0.0;0.0;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;3.0;6.0;790.0;7.0;3.0;2800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3840
7149;2015-07-25T08:00:00+02:00;101020.0;410.0;3.0;290.0;6.7;287.35;285.75;90.0;4000.0;81.0;8.0;6.0;90.0;7.0;450.0;35.0;;;99950.0;;;-220.0;287.35;;296.55;;;;;10.2;13.2;-10.0;2.0;0.0;0.0;;0.2;0.2;0.2;0.2;0.4;;;;;5.0;6.0;480.0;7.0;6.0;660.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3841
7149;2015-07-31T08:00:00+02:00;101960.0;-30.0;6.0;60.0;2.5;286.25;281.15;71.0;30000.0;3.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;100880.0;;;170.0;282.95;;293.05;;;;;4.0;4.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3842
7149;2015-10-14T14:00:00+02:00;101940.0;-140.0;7.0;290.0;2.0;281.35;274.75;63.0;14000.0;3.0;2.0;2.0;100.0;8.0;800.0;35.0;;;100840.0;;;90.0;;;;;;;;3.6;3.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;780.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",3843
7149;2015-10-30T01:00:00+01:00;102080.0;-20.0;8.0;140.0;1.5;282.05;281.45;96.0;15000.0;3.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;12.0;100980.0;;;650.0;;;;;;;;2.5;2.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3844
7149;2015-10-29T07:00:00+01:00;101630.0;160.0;3.0;210.0;3.3;283.55;282.65;94.0;17000.0;3.0;2.0;2.0;100.0;8.0;150.0;36.0;;;100540.0;;;810.0;281.15;;283.85;;;;;6.1;6.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.2;0.2;0.2;;;;;8.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3845
7149;2015-09-24T02:00:00+02:00;101890.0;20.0;0.0;250.0;1.7;283.55;281.95;90.0;30000.0;2.0;2.0;2.0;75.0;6.0;4300.0;30.0;23.0;10.0;100800.0;;;990.0;;;;;;;;2.0;2.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;6.0;3.0;4300.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;10.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,3846
7149;2015-09-26T23:00:00+02:00;102600.0;40.0;2.0;50.0;5.7;286.65;281.95;73.0;29540.0;0.0;2.0;2.0;90.0;7.0;1750.0;;;;101510.0;;;110.0;;;;;;;;8.2;8.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;1860.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",3847
7149;2015-10-05T23:00:00+02:00;100590.0;110.0;1.0;240.0;2.6;288.45;287.85;96.0;20000.0;2.0;1.0;1.0;90.0;7.0;250.0;36.0;61.0;60.0;99530.0;;;;;;;;;;;;5.1;-10.0;;;;;0.0;0.0;;;;;;;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3848
7149;2015-10-07T11:00:00+02:00;101390.0;260.0;1.0;250.0;6.7;287.35;283.75;79.0;20000.0;2.0;1.0;1.0;90.0;1.0;450.0;38.0;20.0;11.0;100320.0;;;;;;;;;;;;10.3;-10.0;;;;;0.0;0.0;;;;;;;;1.0;8.0;510.0;7.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3849
7149;2015-10-10T08:00:00+02:00;101790.0;-30.0;5.0;30.0;2.2;281.55;281.15;97.0;2000.0;10.0;0.0;0.0;25.0;2.0;150.0;36.0;20.0;10.0;100690.0;;;-410.0;281.55;;285.35;;;;;3.7;5.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.2;0.2;0.2;;;;;2.0;7.0;160.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,3850
7149;2015-10-10T17:00:00+02:00;101430.0;-90.0;6.0;80.0;4.6;290.85;283.75;63.0;46610.0;2.0;2.0;2.0;90.0;3.0;800.0;31.0;20.0;11.0;100370.0;;;-520.0;;;;;;;;6.9;8.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.2;0.4;;;;;3.0;8.0;980.0;6.0;0.0;6500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3851
7149;2015-09-11T23:00:00+02:00;101290.0;0.0;0.0;120.0;1.7;291.15;282.45;57.0;53300.0;3.0;2.0;2.0;90.0;6.0;2250.0;35.0;23.0;11.0;100230.0;;;-410.0;;;;;;;;2.7;2.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2000.0;3.0;3.0;3400.0;4.0;3.0;4800.0;4.0;0.0;6500.0;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,3852
7149;2015-09-02T02:00:00+02:00;102010.0;10.0;0.0;290.0;2.8;285.15;283.05;87.0;2500.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100920.0;;;690.0;;;;;;;;3.5;3.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;4.8;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,3853
7149;2015-09-14T17:00:00+02:00;100350.0;100.0;1.0;240.0;10.8;290.85;280.55;51.0;25000.0;1.0;1.0;1.0;50.0;4.0;80.0;38.0;23.0;10.0;99300.0;;;-60.0;;;;;;;;16.0;16.0;-10.0;0.0;0.0;0.0;;0.0;-0.1;0.2;0.2;0.2;;;;;2.0;8.0;80.0;2.0;6.0;2200.0;3.0;3.0;5400.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3854
7149;2015-09-16T02:00:00+02:00;99460.0;-480.0;8.0;130.0;3.7;286.65;286.15;97.0;3970.0;61.0;6.0;6.0;100.0;7.0;150.0;35.0;;;98410.0;;;-1080.0;;;;;;;;5.9;7.8;-10.0;2.0;0.0;0.0;;2.0;3.8;4.6;4.6;8.4;;;;;6.0;7.0;140.0;7.0;6.0;350.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3855
7149;2015-09-16T11:00:00+02:00;99150.0;20.0;3.0;200.0;6.5;290.35;289.35;94.0;5000.0;63.0;6.0;2.0;100.0;8.0;250.0;39.0;;;98110.0;;;-1360.0;;;;;;;;10.6;11.2;-10.0;2.0;0.0;0.0;;3.6;3.6;4.0;10.3;11.1;;;;;3.0;7.0;260.0;5.0;6.0;450.0;7.0;6.0;700.0;2.0;9.0;550.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3856
